101	29812
101	30376
101	33251
101	34223
101	34582
101	35194
101	35543
101	37088
101	37548
101	39105
101	40011
102	6412
102	7891
102	15088
102	19882
102	29813
102	30377
102	33252
102	34224
102	34583
102	35195
102	35544
102	37089
102	37549
102	39106
102	40012
103	6413
103	7892
103	15089
103	19883
103	29814
103	30378
103	33253
103	34225
103	34584
103	35196
103	35545
103	37090
103	37550
103	39107
103	40013
104	6414
104	7893
104	15090
104	19884
104	29815
104	30379
104	33254
104	34226
104	34585
104	35197
104	35546
104	37091
104	37551
104	39108
104	40014
105	6415
105	7894
105	15091
105	19885
105	29816
105	30380
105	33255
105	34227
105	34586
105	35198
105	35547
105	37092
105	37552
105	39109
105	40015
106	6416
106	7895
106	15092
106	19886
106	29817
106	30381
106	33256
106	34228
106	34587
106	35199
106	35548
106	37093
106	37553
106	39110
106	40016
107	6417
107	7896
107	15093
107	19887
107	29818
107	30382
107	33257
107	34229
107	34588
107	35200
107	35549
107	37094
107	37554
107	39111
107	40017
108	6418
108	7897
108	15094
108	19888
108	29819
108	30383
108	33258
108	34230
108	34589
108	35201
108	35550
108	37095
108	37555
108	39112
108	40018
109	6419
109	7898
109	15095
109	19889
109	29820
109	30384
109	33259
109	34231
109	34590
109	35202
109	35551
109	37096
109	37556
109	39113
109	40019
110	6420
110	7899
110	15096
110	19890
110	29821
110	30385
110	33260
110	34232
110	34591
110	35203
110	35552
110	37097
110	37557
110	39114
110	40020
111	6421
111	7900
111	15097
111	19891
111	29822
111	30386
111	33261
111	34233
111	34592
111	35204
111	35553
111	37098
111	37558
111	39115
111	40021
112	6422
112	7901
112	15098
112	19892
112	29823
112	30387
112	33262
112	34234
112	34593
112	35205
112	35554
112	37099
112	37559
112	39116
112	40022
113	6423
113	7902
113	15099
113	19893
113	29824
113	30388
113	33263
113	34235
113	34594
113	35206
113	35555
113	37100
113	37560
113	39117
113	40023
114	6424
114	7903
114	15100
114	19894
114	29825
114	30389
114	33264
114	34236
114	34595
114	35207
114	35556
114	37101
114	37561
114	39118
114	40024
115	6425
115	7904
115	15101
115	19895
115	29826
115	30390
115	33265
115	34237
115	34596
115	35208
115	35557
115	37102
115	37562
115	39119
115	40025
116	6426
116	7905
116	15102
116	19896
116	29827
116	30391
116	33266
116	34238
116	34597
116	35209
116	35558
116	37103
116	37563
116	39120
116	40026
117	6427
117	7906
117	15103
117	19897
117	29828
117	30392
117	33267
117	34239
117	34598
117	35210
117	35559
117	37104
117	37564
117	39121
117	40027
118	6428
118	7907
118	15104
118	19898
118	29829
118	30393
118	33268
118	34240
118	34599
118	35211
118	35560
118	37105
118	37565
118	39122
118	40028
119	6429
119	7908
119	15105
119	19899
119	29830
119	30394
119	33269
119	34241
119	34600
119	35212
119	35561
119	37106
119	37566
119	39123
119	40029
120	6430
120	7909
120	15106
120	19900
120	29831
120	30395
120	33270
120	34242
120	34601
120	35213
120	35562
120	37107
120	37567
120	39124
120	40030
121	6431
121	7910
121	15107
121	19901
121	29832
121	30396
121	33271
121	34243
121	34602
121	35214
121	35563
121	37108
121	37568
121	39125
121	40031
122	6432
122	7911
122	15108
122	19902
122	29833
122	30397
122	33272
122	34244
122	34603
122	35215
122	35564
122	37109
122	37569
122	39126
122	40032
123	6433
123	7912
123	15109
123	19903
123	29834
123	30398
123	33273
123	34245
123	34604
123	35216
123	35565
123	37110
123	37570
123	39127
123	40033
124	6434
124	7913
124	15110
124	19904
124	29835
124	30399
124	33274
124	34246
124	34605
124	35217
124	35566
124	37111
124	37571
124	39128
124	40034
125	6435
125	7914
125	15111
125	19905
125	29836
125	30400
125	33275
125	34247
125	34606
125	35218
125	35567
125	37112
125	37572
125	39129
125	40035
126	6436
126	7915
126	15112
126	19906
126	29837
126	30401
126	33276
126	34248
126	34607
126	35219
126	35568
126	37113
126	37573
126	39130
126	40036
127	6437
127	7916
127	15113
127	19907
127	29838
127	30402
127	33277
127	34249
127	34608
127	35220
127	35569
127	37114
127	37574
127	39131
127	40037
128	6438
128	7917
128	15114
128	19908
128	29839
128	30403
128	33278
128	34250
128	34609
128	35221
128	35570
128	37115
128	37575
128	39132
128	40038
129	6439
129	7918
129	15115
129	19909
129	29840
129	30404
129	33279
129	34251
129	34610
129	35222
129	35571
129	37116
129	37576
129	39133
129	40039
130	6440
130	7919
130	15116
130	19910
130	29841
130	30405
130	33280
130	34252
130	34611
130	35223
130	35572
130	37117
130	37577
130	39134
130	40040
131	6441
131	7920
131	15117
131	19911
131	29842
131	30406
131	33281
131	34253
131	34612
131	35224
131	35573
131	37118
131	37578
131	39135
131	40041
132	6442
132	7921
132	15118
132	19912
132	29843
132	30407
132	33282
132	34254
132	34613
132	35225
132	35574
132	37119
132	37579
132	39136
132	40042
133	6443
133	7922
133	15119
133	19913
133	29844
133	30408
133	33283
133	34255
133	34614
133	35226
133	35575
133	37120
133	37580
133	39137
133	40043
134	6444
134	7923
134	15120
134	19914
134	29845
134	30409
134	33284
134	34256
134	34615
134	35227
134	35576
134	37121
134	37581
134	39138
134	40044
135	6445
135	7924
135	15121
135	19915
135	29846
135	30410
135	33285
135	34257
135	34616
135	35228
135	35577
135	37122
135	37582
135	39139
135	40045
136	6446
136	7925
136	15122
136	19916
136	29847
